-698.3979644,288.4880272,44.04970708,37.48038826,71.68217697,-11.83020044,5.787481721,-4.307521044,6.725983054,10.14448458,4.896556233,-2.944434427,1.129752192,-3.889829913,2.215337767,0.513260612,1.104636413,0.726535599,-0.22960904,-0.740308988,0.059989446,0.245351404,-11.772359,1.387125331,-0.824979168,-0.973149515,0.495761601,-1.510037944,0.671984034,-1.053079404,-0.155871696,0.285113361,-0.916896864,0.638112089,-0.499112382,0.379909216,0.469384685,0.708250311,0.91017246,1.185593598,1.403728602,1.769882185,2.032094117,2.364122291,2.496965343,1.9
-29.58798443,114.9549564,32.40208348,36.57212306,71.50741166,16.4704382,-5.318320056,-5.608943626,10.48797622,5.348753048,1.045679713,1.783784879,-3.941686242,-2.019155875,2.542099466,0.108411154,1.460423119,0.775111772,0.217497713,0.058528702,-0.227179182,0.206594177,-13.82899604,1.44925818,-0.769829849,-0.892013542,0.73123393,-1.338080161,0.701925311,-1.1068789,-0.086002532,0.310106061,-0.970586394,0.610604602,-0.44727969,0.351964052,0.445841216,0.680964603,0.907762353,1.18653979,1.379328039,1.743636663,2.031868675,2.355115692,2.485829679,3.05
165.1374502,89.09697295,38.90537861,26.67745277,71.65370062,9.152622824,-3.340286324,-3.208164849,9.669815792,3.065989967,-0.034216071,0.367887327,0.202013441,1.142431327,2.866840058,1.273430782,1.876031208,0.559443934,0.436450178,0.038676789,-0.217956955,0.37374651,-14.26986437,1.506215308,-0.733994615,-0.934435326,0.740089756,-1.193825119,0.704780827,-1.159449845,-0.071674329,0.319025158,-0.964916621,0.656671534,-0.321424977,0.344248253,0.435946502,0.664193896,0.888062064,1.170837122,1.342315803,1.71929396,2.039802709,2.361301509,2.491427231,4
-291.1822714,163.5703225,63.19439186,84.90244936,21.3887631,5.50776163,-22.03557646,7.255676666,-3.062341744,3.817332194,4.733118462,1.989755904,-3.951929754,0.337811257,8.324098183,1.579631159,1.304694967,0.450420454,0.321117342,-0.156453376,-0.341322036,-0.037794383,-12.85656632,1.263244717,-0.821699073,-0.926738008,0.655706038,-1.335643021,0.642194706,-0.953314293,-0.145090587,0.120458382,-0.836450778,0.567381624,-0.419544762,0.365192908,0.462734885,0.71011388,0.909440084,1.204551176,1.410344865,1.734457809,1.999234145,2.3638954,2.495329686,2.75
-1015.384174,216.3791829,65.61889758,-25.33380593,40.82790218,-0.840350818,-25.89117518,-8.898952134,1.02189619,-3.27689829,-7.296101876,-1.147468317,-4.08626039,0.979759021,2.410582766,-0.377585862,0.500137422,0.483030734,0.698618773,-0.065008848,-0.312926129,0.092542009,-11.03751632,1.053252665,-0.894387856,-0.831367095,0.551453987,-1.477691502,0.803850637,-0.920691786,-0.167839894,0.307723665,-0.948383294,0.659346982,-0.530543606,0.361445004,0.472583054,0.736899701,0.929922073,1.238619522,1.467575829,1.807712112,2.049818444,2.361156581,2.494834058,2.05
-6.62549935,87.13465801,64.31184897,34.21299969,44.66543144,15.50517199,9.18413382,4.22583267,7.272272476,-0.044156323,3.154340312,2.950738925,-0.075737937,1.552032132,1.198595939,0.766058891,1.475271738,0.60082504,0.498989917,-0.096798279,-0.396377166,0.163586066,-13.27492849,1.325507023,-0.922333185,-0.948219581,0.764210797,-1.456655011,0.824455625,-1.06549856,-0.146637364,0.356349132,-0.874986689,0.678290467,-0.374400613,0.361576985,0.459494248,0.701143982,0.909640266,1.194931155,1.386398304,1.736725748,2.018693159,2.324039002,2.463989197,3.15
156.2597804,95.04992995,38.37582988,30.2299114,56.31678264,23.42178756,-4.902813102,-0.599009083,11.03151239,3.160132619,1.148371784,3.397245592,-3.304812345,-0.961291826,2.633589994,0.205617552,1.903369957,0.783184392,0.472551603,-0.009054645,-0.294575714,0.510440413,-14.09708781,1.52016235,-0.770334168,-0.893683223,0.853153858,-1.228387409,0.799210889,-1.100968603,-0.089508117,0.314351026,-0.951892555,0.586699783,-0.409441361,0.342739557,0.435099295,0.671487665,0.899802474,1.170616909,1.361776763,1.715825526,2.019504869,2.347280934,2.481515926,3.7
-368.0474943,170.1508273,20.11803638,16.79379954,3.49458545,37.44148203,5.319529155,-14.92440097,15.07151045,-10.23020843,-1.864378467,-0.399199995,-4.053788356,-1.22710982,3.772409531,-0.396128812,0.766770692,0.360495362,0.350805564,-0.042176567,-0.446337361,-0.212045575,-11.91170896,1.327600565,-0.832175849,-0.874647789,0.779020634,-1.289945522,0.752680656,-1.034870006,-0.079712636,0.328802661,-0.890655844,0.59496819,-0.426060647,0.345287006,0.451840145,0.708225698,0.921043904,1.19545103,1.385308581,1.749726452,2.032027636,2.340728226,2.471503067,2.7
-1376.867263,-465.640794,22.61841409,-239.6172312,176.5154924,117.2854898,104.9653988,21.01611751,-7.426847466,-12.30961172,7.486682948,-9.466092864,0.078806135,0.765566769,5.246303845,-2.421328941,0.941428937,1.932250656,0.330853057,-0.404815,0.35779053,-0.336885226,-11.20124775,0.175783336,-0.960088495,-0.511550431,0.565306308,-1.546075021,0.995242685,-0.981715909,-0.400069831,0.698426257,-0.988613421,0.55002122,-0.377841625,0.362707584,0.486861719,0.772237618,1.011519093,1.291219595,1.565502493,1.955867176,2.050529113,2.266439056,2.45039966,2.05
-129.007654,-40.4657741,76.47701937,13.08553196,70.37645233,50.9029811,-6.221560938,-4.91477173,3.643095288,-0.752237946,6.759007524,1.449937327,-4.270973048,0.155455374,3.077099792,-0.376166863,1.150509892,0.406394867,0.811333908,-0.391461137,-0.175724628,0.328343051,-12.05244451,0.861334942,-1.173018971,-1.103372983,0.757927663,-1.194980566,0.788822856,-1.106443242,-0.131824126,0.364312544,-0.875125925,0.508022378,-0.247088589,0.382229714,0.4878609,0.74251445,0.952296153,1.193654508,1.361215133,1.78643273,2.029648226,2.313827378,2.476395766,3
150.1810235,61.5981018,35.36965919,24.16936022,43.45160458,26.90785835,-7.679124009,-7.862052165,11.66361986,2.688466329,0.841947646,3.683823577,-1.946390973,-1.871242909,2.02172746,-0.180878511,1.735282025,0.67832848,0.381270194,-0.278776096,-0.376063838,0.480808329,-14.06189226,1.402842838,-0.737395648,-0.840454631,0.82458203,-1.128245134,0.809856992,-1.077357625,-0.127035822,0.309844988,-0.919544603,0.591231633,-0.376529399,0.343225527,0.435962496,0.668816985,0.905735717,1.167496125,1.372933332,1.724752946,2.024182366,2.359101937,2.487249319,3.75
-585.7976453,-119.0735005,74.37464736,-1.963960176,47.17075299,51.89113155,11.49113512,-3.164561994,22.33299584,5.375864308,-10.68181421,10.07040479,3.041235243,-3.146637354,6.522346524,-0.287045209,-1.326404226,0.10503484,0.732349886,-0.32668431,-0.246732242,-0.019896154,-10.61432347,0.506616497,-1.157920039,-0.969016181,0.6651559,-1.057615087,0.658840165,-1.050254397,-0.188268582,0.326757781,-0.755636796,0.412189696,-0.32309741,0.391001402,0.508918793,0.783458347,0.997623561,1.207389658,1.402609309,1.813269451,2.033753136,2.345670043,2.497874381,2.85
-1255.682044,-215.243903,-126.5647807,-7.384742898,41.62917274,-12.40567032,-7.803744372,25.31413622,-1.913334883,3.351694032,4.893353821,-4.255489518,-5.191569344,-2.388269436,-6.285494535,-0.591120859,2.489176978,0.730747822,-0.297002012,-0.609910733,-0.370740988,0.014633675,-9.925185908,0.278636669,-0.946003403,-0.457246085,0.659556345,-1.592947911,0.772956817,-0.920021536,-0.435965385,0.300844283,-0.869759478,0.45051259,-0.575031432,0.371634685,0.471188987,0.786213973,1.019226293,1.31017074,1.553239689,1.861741685,2.027825264,2.321137677,2.476389082,1.95
-232.5042959,-148.9629326,-2.389836272,44.30715637,39.53304784,12.33166787,-6.444623906,12.58441333,6.698478305,3.431969084,-2.340796618,5.477684124,-3.985848337,-3.038485497,-0.1966788,-0.807670169,1.354096844,-0.139783976,0.404852865,-0.552277183,-0.510487162,0.040991073,-12.8215074,0.443550151,-0.929310655,-0.405071018,0.855984156,-1.652279271,0.943335564,-0.935194392,-0.380216671,0.362047686,-0.926514055,0.623412088,-0.578798913,0.354271144,0.452174142,0.731028339,0.985909179,1.299798765,1.534901993,1.831976786,2.015979376,2.329765526,2.468969406,3.1
-2.619303831,-72.44779955,8.530119866,24.15836745,54.94874107,16.72151861,-6.308184555,3.828171691,5.91925588,-0.029322684,2.404054812,2.918575144,-1.795997014,0.137579053,2.485086834,0.653386463,1.971444879,-0.048940643,0.523985587,-0.012386167,-0.521267659,0.054857817,-13.69865774,0.781622376,-0.879894783,-0.540789595,0.925898032,-1.472622231,0.885733772,-1.050704521,-0.283905947,0.353090594,-0.950239269,0.668957721,-0.453877051,0.345565935,0.437169189,0.688084509,0.946994403,1.253161581,1.45870451,1.804119826,2.02261643,2.334620646,2.473789538,3.6
-802.7472012,-321.3045401,-34.32657357,-17.94866591,47.53375106,17.04619209,-7.234915534,0.035663492,8.383152519,5.578258992,-4.198987434,2.596545206,0.462579765,-0.287723352,0.416702545,1.782225454,0.542673179,-0.422309133,0.386496486,0.350748545,-0.857337107,0.267677636,-11.48084422,0.162307153,-0.994635948,-0.383241034,0.763281337,-1.631772623,0.945941238,-0.907218501,-0.410987255,0.361787703,-0.994818227,0.593092659,-0.617870868,0.369160439,0.468917248,0.771236553,1.013997811,1.336765542,1.5690769,1.867199299,2.029262931,2.34443341,2.479426038,2.65
-436.0797612,173.9800172,-28.5858821,-11.66218153,-33.28255214,-16.62051596,-14.92724419,22.31440761,11.87609899,-5.692633919,2.571339654,-4.169854764,-7.563843499,-2.816267932,2.043278116,1.055155257,0.062296722,-0.293970511,0.257406718,-0.433991725,0.205113091,-0.17717416,-10.223694,0.861370547,-0.639316376,-0.529195206,0.718899615,-1.439317699,0.249841183,-0.682951812,-0.025905318,-0.074821533,-0.733408939,0.208515466,-0.260727852,0.353012794,0.421541416,0.686430152,0.93093994,1.265728571,1.437890657,1.704213929,2.012497455,2.277291465,2.453415915,1.9
164.6141557,50.19430223,-54.01535263,9.542305787,29.70173686,-44.38280853,-6.094703532,9.95670795,6.923766592,-4.642046081,6.581565349,2.529092104,-1.82652834,-1.068560003,-2.974816407,2.180813976,0.397112218,0.855119743,-0.202534196,-1.048072497,0.156567059,-0.021009856,-13.70702452,1.221344727,-0.62130376,-0.621076964,0.662561481,-1.496014157,0.65702807,-0.95270964,-0.029814253,0.33086304,-1.030356597,0.68566705,-0.512471634,0.336792271,0.423241531,0.661930618,0.888069449,1.243818556,1.446255159,1.777834485,2.034364186,2.352148635,2.469082163,3.35
320.3172884,-2.071936517,-70.25943475,6.619920772,34.36438695,-33.82178193,-8.160108021,6.344970147,5.453572723,-9.369782567,-2.716678753,-0.837268638,2.068990625,-2.518810387,-1.625537201,2.472862785,0.415066076,0.441014754,0.017186547,-0.859468418,0.138285213,0.140940393,-13.91481767,1.041789192,-0.556486108,-0.424429271,0.815822402,-1.412365491,0.684901076,-1.024386659,-0.073134467,0.329336984,-1.105788219,0.820490771,-0.464628399,0.327739328,0.40316069,0.64740516,0.916492093,1.25655993,1.466811253,1.780985013,2.045724754,2.370963212,2.480459702,3.9
-78.57058087,116.9210641,-24.57294688,11.21732044,24.90505124,-40.61646364,0.116798147,11.40481669,6.502763875,-3.372150666,3.954727888,-2.878842002,0.690507369,1.508220633,-3.46213941,2.491966827,-0.138518966,0.765799914,-0.271844019,-0.634502472,0.150857789,-0.226030439,-13.15222337,1.353269423,-0.713253142,-0.747105679,0.660891681,-1.567083887,0.76401623,-0.953611862,-0.077748607,0.308826541,-1.003137846,0.740192783,-0.48687743,0.347215462,0.444121565,0.684131382,0.896367173,1.233071731,1.438989777,1.776272538,2.024941727,2.346744484,2.47665083,2.65
-456.9386038,179.3871911,-102.2709388,21.63526353,56.18060342,-28.23865585,15.64312325,-16.68204245,3.562242138,-21.85938201,-14.29613287,-2.492088902,-0.323979601,-3.291781714,-3.016789178,2.843501573,0.189568869,-0.217053415,0.141089837,-0.715015353,0.404579498,-0.36600963,-11.38042649,1.155449458,-0.608619305,-0.597066875,0.603566254,-1.441544618,0.611390676,-1.129984343,-0.283461345,0.347019861,-0.891353206,0.668719321,-0.504243635,0.355943523,0.434977547,0.66636299,0.937980545,1.218617412,1.449655738,1.830517445,2.03711721,2.380005032,2.497037297,1.95
166.2182541,17.35346265,-89.71285383,12.6543154,47.26739147,-26.20238425,-11.24606538,-0.704545104,2.124813627,-9.048953044,2.148615603,1.382321604,0.139098683,-3.016861918,-1.192358864,2.384761398,0.456298512,0.560448231,-0.264386406,-0.851053047,0.378937472,-0.027427311,-13.34850421,1.061947638,-0.586883112,-0.442573943,0.854899285,-1.364176505,0.608760429,-1.141835136,-0.181605279,0.298849512,-1.032447855,0.744510867,-0.435514068,0.33800133,0.412067075,0.656205075,0.94124358,1.248454766,1.450758066,1.799756902,2.047102985,2.362953719,2.487946232,3.2
324.6105396,-6.807397295,-82.49124861,11.48905479,44.5254757,-25.6095056,-10.29203361,1.673594116,4.393957751,-9.782035491,-0.192544201,0.366703742,0.823130338,-2.941825445,-2.170354579,1.652306187,0.592021589,0.498944171,-0.110105035,-1.015721954,0.414920292,0.204238643,-14.02335591,1.023426252,-0.554854036,-0.403922958,0.860251866,-1.35165296,0.628824741,-1.090107306,-0.154652572,0.288562657,-1.029147111,0.798406525,-0.403731276,0.328993509,0.404132233,0.647501832,0.923652512,1.251239555,1.459864484,1.784654754,2.033992602,2.368057788,2.492798972,3.65
-110.2957524,49.73510454,-89.76330878,20.02569481,43.41690724,-18.91508969,-3.186456963,-10.68017867,3.292445801,-5.872962808,2.230888115,2.545560977,-3.7760553,-1.409730912,-1.986983424,2.529464875,0.238125683,0.373524125,-0.494376238,-0.662828189,0.351334392,-0.094564486,-12.53083111,0.964815174,-0.649721429,-0.477502817,0.813868967,-1.430898458,0.524483183,-1.123294771,-0.153679166,0.303026273,-0.998079251,0.631237224,-0.483927499,0.342942323,0.42002551,0.678948882,0.951308248,1.269751743,1.447466699,1.811682653,2.046501998,2.356600403,2.484388275,2.45
-840.0711196,-73.68500002,-8.079110782,-68.19888064,14.08162173,-85.46669306,6.769990105,-32.25947515,13.1351843,-7.98455998,9.900742664,1.682689113,-0.90277071,3.421552815,3.245713849,1.193515015,-0.131721909,-0.152142048,-0.339919014,-1.172849881,-0.016655475,-0.300609324,-10.17972896,0.401781163,-0.885712309,-0.543240605,0.58303314,-1.566433911,0.526546718,-0.913097242,-0.045895467,0.355563407,-0.962181458,0.710477152,-0.531578689,0.370296385,0.460886738,0.721015718,0.990516531,1.328861499,1.491197354,1.852432535,2.080663473,2.386888221,2.509264424,1.4
30.13343608,-48.39746609,-47.54428258,-10.99721919,27.73016083,-48.93932737,-5.618538578,-11.05448411,10.11924564,-6.399793751,8.013703792,3.741356929,-2.809639284,-2.172224039,-1.538586033,2.843103524,0.034206737,0.256531805,-0.210454421,-1.285183407,0.077880218,-0.243962141,-12.76190187,0.784229006,-0.69684781,-0.485170745,0.669583942,-1.491765122,0.642891181,-0.968282433,-0.008617774,0.415171791,-1.080997867,0.776190383,-0.575119018,0.338850322,0.423270946,0.680569788,0.941688305,1.285034402,1.475597994,1.827933132,2.078341788,2.380509852,2.491462584,3.05
264.5765277,-20.99320511,-51.77304646,-8.394969332,38.96729383,-36.38618534,-1.405602025,1.499429474,6.824593244,-7.328369496,4.87049151,1.394139583,-0.51719111,-0.625504732,-2.033019819,2.572993818,0.585319147,0.556995678,0.078842922,-1.054623127,0.227493291,0.076201277,-13.73680763,0.979050779,-0.611844448,-0.48339071,0.716995984,-1.419883403,0.711072016,-1.028779858,-0.070963445,0.424978287,-1.069692895,0.82859245,-0.508549774,0.328652687,0.4060651,0.656451281,0.920105753,1.25483756,1.47026239,1.807773531,2.060818635,2.365569385,2.480252488,4.35
-170.3153864,73.48651926,-21.34368976,6.990685739,16.38515756,-50.65744203,9.943229743,10.79031826,7.259030686,-10.27332479,10.43981943,2.781797054,-2.460490153,3.180800881,-3.342243367,1.678635231,0.116230863,0.564313185,-0.253608362,-1.102476711,0.275676858,-0.317161654,-12.11143848,1.00319295,-0.711012979,-0.625324435,0.567210337,-1.575091875,0.630600878,-0.919402251,-0.029107683,0.411703544,-0.946481542,0.707433625,-0.528259472,0.347481869,0.444771126,0.684852496,0.920340187,1.266735894,1.463805916,1.812125933,2.055514395,2.354805225,2.473380508,2.15
-964.0593766,-202.2408755,4.225732946,-3.022529984,45.40911913,-29.15013096,4.899461936,7.72521455,-0.22237704,0.867517737,3.689481675,-5.348085693,-4.524343511,-3.746966682,-5.322887164,-0.944046883,0.033947366,1.164456854,0.01607853,-0.810124293,-0.053096991,-0.251873589,-10.59127496,0.21459774,-1.057536851,-0.562209114,0.596441015,-1.713031378,0.697845224,-0.973320402,-0.277472765,0.388081833,-0.952157415,0.667293309,-0.533110687,0.383869663,0.472081193,0.768392254,1.020566986,1.328813815,1.549629109,1.866592735,2.049314348,2.351731023,2.486587668,2.1
36.29648174,-129.0557182,-60.95960632,50.47573705,28.79404943,-17.35754442,-8.836628783,9.643702127,8.068495312,-4.257729828,-0.674044003,1.541615828,-1.065471576,-3.4958447,-4.373445426,1.901492551,0.096438563,0.295722299,0.204422146,-1.0566198,0.290776652,-0.292197017,-13.61359119,0.517834289,-0.883590901,-0.465999254,0.860174356,-1.579983597,0.74436434,-1.017288288,-0.24258038,0.307743834,-0.991204646,0.705368464,-0.500515444,0.347443549,0.432580472,0.719393799,0.977006471,1.305130608,1.518954456,1.827183776,2.032092503,2.345489641,2.481711993,2.5
182.8829632,-109.5974857,-68.00618411,20.0543344,29.47638737,-30.93920748,-17.95482764,-0.011406908,3.294850271,-8.56872966,2.757238324,0.67825634,-0.23763223,-2.651109081,-4.996463563,1.754516317,0.675043281,0.328884801,0.118561688,-1.039503768,0.159810579,-0.255421794,-13.3449568,0.545399285,-0.788573355,-0.362077656,0.930792111,-1.427164069,0.740213533,-1.061655414,-0.189686363,0.332021382,-1.062339132,0.830888708,-0.471578324,0.335606355,0.410413462,0.691813347,0.972396,1.307182936,1.500858853,1.81196014,2.066128257,2.358467494,2.484424767,3.65
-343.5659033,-78.9847813,-11.93021688,42.62730428,14.88839528,-25.39827566,-21.06989232,23.01736067,2.155754103,-3.892346561,13.2987976,-5.998758279,1.085946861,2.192205772,-0.638967598,0.631338507,-0.619043585,0.248359112,-0.27446652,-0.980302902,0.322639064,-0.432404119,-12.07594973,0.539252077,-1.016006866,-0.621541232,0.7367232,-1.663477675,0.767119444,-0.919681255,-0.22061498,0.238491148,-1.033260481,0.642172128,-0.495315385,0.359683554,0.458290464,0.734584936,0.963691294,1.320330006,1.497840551,1.845494442,2.039871582,2.344006341,2.484615005,2.8
-407.907197,167.5926537,-117.0831302,-18.2395128,55.19747995,-33.93443489,-8.172820473,-18.75064671,2.429182758,-5.25155451,0.372447859,-7.998215539,-1.00595458,-1.17817094,-1.700541702,1.606861551,0.557540785,-0.240189281,-0.160351732,0.217886684,0.14714305,-0.00140152,-10.93068011,1.05395845,-0.716460536,-0.72749117,0.665725087,-1.301347486,0.409648964,-1.098683771,-0.101858656,0.136973208,-0.979734773,0.598552258,-0.409956266,0.375319516,0.442894908,0.682576132,0.937789449,1.247678155,1.4024816,1.761795114,2.073724809,2.368182851,2.48739118,2.15
